7|PB|D|1740|Q|AMERICAS UNIDAS|NUEVO SAN ANTONIO|LAS MARGARITAS|
7|CC|D|1740|L|BENITO JUAREZ GARCIA|SHUCUTON|CHAMULA|
7|JN|D|1740|A|ANGEL ALBINO CORZO|CUARTA SUR PONIENTE ENTRE TERCERA Y CUARTA PONIENT|TUXTLA GUTIERREZ|
7|PR|D|1740|R|MIGUEL HIDALGO Y COSTILLA|EL TRIUNFO AGRARISTA|OSUMACINTA|
7|PR|D|1741|Q|12 DE OCTUBRE|LA CEIBA|REFORMA|
7|JN|D|1741|Z|MARIA LUISA RINCON GRAJALES|CARRETERA PRINCIPAL SIN NUM.|VILLAFLORES|
7|CC|D|1741|K|NIÑOS HEROES|GUAYABAL|CHENALHO|
7|PB|D|1741|P|5 DE MAYO|OJO DE AGUA ( ANEXO NUEVO SAN JUAN CHAMULA )|LAS MARGARITAS|
7|PB|D|1742|O|LAS AMERICAS|LA ILUSION|LAS MARGARITAS|
7|CC|D|1742|J|LA PATRIA ES PRIMERO|CARIDAD SAN ANTONIO|CHENALHO|
7|PR|D|1742|P|14 DE SEPTIEMBRE DE 1824|TUTUAN|PIJIJIAPAN|
7|JN|D|1742|Z|ROSAURA ZAPATA CANO|NUEVO XOCHIMILCO|OSTUACAN|
7|JN|D|1743|Y|NIÑOS HEROES|CUARTA ORIENTE Y SEPTIMA NORTE SIN NUM., BARRIO AB|ANGEL ALBINO CORZO|
7|PB|D|1743|N|JAVIER MINA|CARMEN LAS FLORES|LAS MARGARITAS|
7|CC|D|1743|I|GABRIELA MISTRAL|XOCTON (XOCTOCTIC)|MITONTIC|
7|CC|D|1744|H|ROSARIO CASTELLANOS|CHALAM|MITONTIC|
7|PB|D|1744|M|MARGARITA MAZA|NUEVA VIRGINIA|ALTAMIRANO|
7|JN|D|1744|X|JUAN JACOBO ROUSSEAU|SAN MIGUEL 1RA. SECCION|REFORMA|
7|PR|D|1744|N|JUSTO SIERRA MENDEZ|LAS DELICIAS|PALENQUE|
7|CC|D|1745|G|JOSEFA ORTIZ DE DOMINGUEZ|LOS MANGOS|TENEJAPA|
7|JN|D|1745|W|CUITLAHUAC|EMBARCADERO LAS GARZAS|ACAPETAHUA|
7|PB|D|1745|L|EUFEMIO ZAPATA|EL ANONAL|MOTOZINTLA|
7|PR|D|1745|M|13 DE SEPTIEMBRE|3 DE MAYO|MAPASTEPEC|
7|PB|D|1746|K|GABINO BARREDA|EL MIRADOR|MOTOZINTLA|
7|JN|D|1746|V|JOSE MARIA MORELOS Y PAVON|QUERETARO|ANGEL ALBINO CORZO|
7|PR|D|1746|L|FRAY BARTOLOME DE LAS CASAS|EL PIG|ZINACANTAN|
7|CC|D|1746|F|EMILIO RABASSA ESTEBANEL|VEINTE CASAS|OCOZOCOAUTLA DE ESPINOSA|
7|CC|D|1747|E|JUAN DE LA BARRERA|BARRIO GUADALUPE|ALTAMIRANO|
7|PR|D|1747|K|DR. BELISARIO DOMINGUEZ PALENCIA|CANTON SAN JUAN DE DIOS, SEGUNDA SECCION  DE MEDIO|TUXTLA CHICO|
7|JN|D|1747|U|ANGEL ALBINO CORZO|TERCERA AVENIDA SUR Y CUARTA PONIENTE SIN NUM. BAR|ANGEL ALBINO CORZO|
7|PB|D|1747|J|LEONARDO DE VINCI|LA ESMERALDA|LAS MARGARITAS|
7|CC|D|1748|D|LEONA VICARIO|NUEVA PALESTINA|VILLAFLORES|
7|PR|D|1748|J|LEONA VICARIO|RANCHERIA SIN NUM.|REFORMA|
7|PB|D|1748|I|GUADALUPE VICTORIA|ALEMANIA NUEVA (NO EXISTE A PARTIR DE 2004)|SIMOJOVEL|
7|JN|D|1748|T|FRANCISCO MARQUEZ|BARRIO SAN MIGUEL|SAN FERNANDO|
7|PR|D|1749|I|GENERAL IGNACIO ZARAGOZA|EL LACANDON|PALENQUE|
7|CC|D|1749|C|SOR JUANA INES DE LA CRUZ|EMILIANO ZAPATA UNO|OCOZOCOAUTLA DE ESPINOSA|
7|JN|D|1749|S|FRAY MATIAS DE CORDOVA Y ORDOÑEZ|NUEVO VICENTE GUERRERO|VILLA CORZO|
7|PB|D|1749|H|JAVIER MINA|SANTA ELENA|MOTOZINTLA|
7|PB|D|1750|X|RICARDO FLORES MAGON|TUIXCUM CHICO|MOTOZINTLA|
7|JN|D|1750|H|FELIPE BERRIOZABAL|CUARTA ORIENTE SIN NUM., COLONIA JUAN SABINES GUTI|BERRIOZABAL|
7|PR|D|1750|Y|JOSE MARIANO JIMENEZ|CASH|COMITAN DE DOMINGUEZ|
7|CC|D|1750|S|JOSE MARIA MORELOS Y PAVON|BISPUILJA|CHILON|
7|CC|D|1751|R|MARIA MONTESSORI|SACUN PALMA|CHILON|
7|PR|D|1751|X|FRANCISCO INDALECIO MADERO|TENTIC|CHAMULA|
7|PB|D|1751|W|PRIMARIA BILINGUE|MAIZ BLANCO|MOTOZINTLA|
7|JN|D|1751|G|TLALOC|AVENIDA ANAHUAC Y CALLE TLALOC|TUXTLA GUTIERREZ|
7|PB|D|1752|V|GENERAL LAZARO CARDENAS DEL RIO|TREINTA Y UNO DE DICIEMBRE|MOTOZINTLA|
7|PR|D|1752|W|REFORMA AGRARIA|AGUA AZUL CHICO|CHILON|
7|CC|D|1752|Q|AMADO NERVO|SEGUNDO TZAJALCHEN|CHILON|
7|JN|D|1752|F|CRISTOBAL COLON|FRENTE A LA CASA EJIDAL|PALENQUE|
7|PB|D|1753|U|DR. MARIO PEREZ RIVERA|PAWITZ|OCOSINGO|
7|CC|D|1753|P|FRANCISCO VILLA|SACUN SAQUILA|CHILON|
7|PR|D|1753|V|EMILIANO ZAPATA|CALLE CENTRAL NUM. 1|VENUSTIANO CARRANZA|
7|JN|D|1753|E|FRANCISCO DE PAULA SANTANDER|AGUACATENANGO|VENUSTIANO CARRANZA|
7|CC|D|1754|O|NICOLAS BRAVO|PANTEMAJAS|CHILON|
7|PR|D|1754|U|ADOLFO RUIZ CORTINES|LA LINEA|ARRIAGA|
7|JN|D|1754|D|SOR JUANA INES DE LA CRUZ|NAZARETH|TEOPISCA|
7|PB|D|1754|T|NIÑOS HEROES|SAN ANTONIO ACAMBAC (EL FAISAN)|TECPATAN|
7|JN|D|1755|C|BENITO PEREZ GALDOS|ANDADOR CHIAPILLA Y TENEJAPA SIN NUM.|SAN CRISTOBAL DE LAS CASAS|
7|PB|D|1755|S|JOSE LOPEZ PORTILLO|JERUSALEN|OCOSINGO|
7|PR|D|1755|T|RAFAEL RAMIREZ CASTAÑEDA|OAXAQUITA|ARRIAGA|
7|CC|D|1755|N|JUAN DE DIOS PEZA|CENTRO JOLAKIL|CHILON|
7|PR|D|1756|S|SIMON BOLIVAR|CENTRAL SIN NUM.|LA CONCORDIA|
7|PB|D|1756|R|DR. MARIO PEREZ RIVERA|BOCA DEL CERRO|OCOSINGO|
7|CC|D|1756|M|DIEGO RIVERA|EL PRADO PACAYAL|OCOSINGO|
7|JN|D|1756|B|MANUELA GIRON SELVAS|AVENIDA ANAHUAC SIN NUM. (FRACC. LOS COCOTEROS)|TONALA|
7|PB|D|1757|Q|LA LIBERTAD|SAN MIGUEL TULIJA|SALTO DE AGUA|
7|CC|D|1757|L|GABRIELA MISTRAL|AURORA BUENAVISTA|OCOSINGO|
7|JN|D|1757|A|FRANCISCO GABILONDO SOLER|BARRIO NUEVO VENUSTIANO CARRANZA|ARRIAGA|
7|PR|D|1757|R|IGNACIO ZARAGOZA|NUEVA PROVIDENCIA|AMATENANGO DE LA FRONTERA|
7|PB|D|1758|P|JUAN ESCUTIA|BETHEL YOCHIB|CHILON|
7|CC|D|1758|K|ROSARIO CASTELLANOS|DOCTOR MANUEL VELASCO SUAREZ|OCOSINGO|
7|JN|D|1758|Z|LUIS DONALDO COLOSIO MURRIETA|CALLE CAOBA SIN NUM. COLONIA LUIS DONALDO COLOSIO|PALENQUE|
7|PR|D|1758|Q|FRANCISCO INDALECIO MADERO|PLAZA PRINCIPAL NUM. 1|TAPACHULA|
7|PR|D|1759|P|LIC. ALVARO GALVEZ Y FUENTES|ZONA OMSA NUM. 1 (RAUDALES MALPASO)|TECPATAN|
7|JN|D|1759|Z|FRANCISCO GABILONDO SOLER|NIÑOS HEROES SIN NUM.|SOCOLTENANGO|
7|PB|D|1759|O|GENERAL IGNACIO ZARAGOZA|AMERICA LIBRE|SALTO DE AGUA|
7|CC|D|1759|J|LEONA VICARIO|BETHEL|OCOSINGO|
7|CC|D|1760|Z|VICENTE SUAREZ|VEINTE DE NOVIEMBRE|OCOSINGO|
7|JN|D|1760|O|GREGORIO TORRES QUINTERO|AVENIDA CENTRAL ORIENTE  18-19|OCOZOCOAUTLA DE ESPINOSA|
7|PB|D|1760|D|JOSEFA ORTIZ DE DOMINGUEZ|SAN RAFAEL|SALTO DE AGUA|
7|PB|D|1761|C|NARCISO MENDOZA|BENITO JUAREZ (CENTRO DE INTEGRACION NUMERO D|SALTO DE AGUA|
7|JN|D|1761|N|JUSTO SIERRA MENDEZ|LOCALIDAD SIN NOMBRE (MAURICIO MARTINEZ)|SAN FERNANDO|
7|CC|D|1761|Y|BENITO JUAREZ GARCIA|CHIKPOMILJA|OXCHUC|
7|PR|D|1761|D|GENERAL EMILIANO ZAPATA|MANUEL AVILA CAMACHO|VILLA COMALTITLAN|
7|CC|D|1762|X|LAZARO CARDENAS DEL RIO|CHACAMUC|OXCHUC|
7|JN|D|1762|M|GABRIELA MISTRAL|EL GAVILAN|OCOZOCOAUTLA DE ESPINOSA|
7|PR|D|1762|C|LIC. BENITO JUAREZ GARCIA|NUEVO MEXICO|TECPATAN|
7|PB|D|1762|B|CULTURA MAYA|SAN JOSE CHANGUINIC|TILA|
7|PB|D|1763|A|DR. BELISARIO DOMINGUEZ PALENCIA|MASOJA YOCHIJA|TILA|
7|CC|D|1763|W|GUADALUPE VICTORIA|LA ISLA|PANTELHO|
7|PR|D|1763|B|MELCHOR OCAMPO|GENERAL NICOLAS BRAVO|MAPASTEPEC|
7|JN|D|1763|L|JOAQUIN MIGUEL GUTIERREZ|AL COSTADO SUR DE LA PRIMARIA|BERRIOZABAL|
7|JN|D|1764|K|JARDIN DE NIÑOS|20 DE ABRIL|MAPASTEPEC|
7|PR|D|1764|A|GENERAL LAZARO CARDENAS DEL RIO|RANCHERIA MIGUEL HIDALGO|OCOSINGO|
7|PB|D|1764|Z|FRANCISCO INDALECIO MADERO|EL TIUTZOL|TILA|
7|CC|D|1764|V|JOSE EMILIO GRAJALES MOGUEL|LA FLOR DE BASCAN|SALTO DE AGUA|
7|CC|D|1765|U|ESCUDO DE CHIAPAS|SANTA ISABEL|SITALA|
7|PB|D|1765|Z|GENERAL VICENTE GUERRERO|SAN JOAQUIN|PANTELHO|
7|PR|D|1765|Z|EMILIANO ZAPATA|LOS AGUACATALES|BEJUCAL DE OCAMPO|
7|JN|D|1765|J|MARIANO MATAMOROS|NUEVO PARAISO|LA CONCORDIA|
7|JN|D|1766|I|FRAY PEDRO DE GANTE|GUDALUPE I|VILLA CORZO|
7|PR|D|1766|Z|IGNACIO MANUEL ALTAMIRANO|POTOJTIC|ZINACANTAN|
7|PB|D|1766|Y|JUAN SABINES GUTIÉRREZ|RANCH SAN JOSE BUENA VISTA|PANTELHO|
7|CC|D|1766|T|VICENTE GUERRERO|JOMAJIL|TILA|
7|PR|D|1767|Y|BENITO JUAREZ GARCIA|NAZARETH|SALTO DE AGUA|
7|PB|D|1767|X|LAZARO CARDENAS DEL RIO|EMILIANO ZAPATA|PANTELHO|
7|JN|D|1767|H|ESTEFANIA CASTAÑEDA NUÑEZ DE CACERES|PRIMERA ORIENTE NORTENUM.525|VILLA CORZO|
7|CC|D|1767|S|EMILIO RABASSA|LA PAZ|TUMBALA|
7|CC|D|1768|R|LEONA VICARIO|YASHNAIL|SAN JUAN CANCUC|
7|JN|D|1768|G|BERTHA GAMBOA DE CANCINO|CACAHOATALES|METAPA|
7|PB|D|1768|W|GUADALUPE VICTORIA|LOTEROS|PANTELHO|
7|PR|D|1768|X|JOSEFA ORTIZ DE DOMINGUEZ|CERCA DEL CAMPO|SALTO DE AGUA|
7|PB|D|1769|V|BENITO JUAREZ GARCIA|CORRALITO PEDERNAL (ZAQUILA)|PANTELHO|
7|PR|D|1769|W|GENERAL EMILIANO ZAPATA|POTIOJA PRIMERA SECCION|SALTO DE AGUA|
7|JN|D|1769|F|MANUEL PALOMEQUE SOLIS|SANTA CECILIA|HUEHUETAN|
7|CC|D|1769|Q|XICOTENCATL|DR. BELISARIO DOMINGUEZ PALENCIA|MARQUES DE COMILLAS|
7|CC|D|1770|F|DIEGO RIVERA|LA CORONA|MARQUES DE COMILLAS|
7|PR|D|1770|L|FRANCISCO GONZALEZ BOCANEGRA|TEANIJA|SALTO DE AGUA|
7|PB|D|1770|K|LIC. BENITO JUAREZ GARCIA|LOS ANGELES|TILA|
7|JN|D|1770|V|JOSE PALOMEQUE SOLIS|LA ESPAÑOLA|TAPACHULA|
7|PB|D|1771|J|GENERAL EMILIANO ZAPATA|JOLNOPA GUADALUPE|TILA|
7|CC|D|1771|E|VALENTIN GOMEZ FARIA|SANTO DOMINGO|PALENQUE|
7|PR|D|1771|K|GUADALUPE VICTORIA|SALTO DE AGUA|SALTO DE AGUA|
7|JN|D|1771|U|IGNACIO CALDERON|LA GALERA|TUXTLA CHICO|
7|JN|D|1772|T|ALFONSO PLIEGO HIDALGO|SECCION LA GRANJA|TUXTLA CHICO|
7|PB|D|1772|I|AGUSTIN MELGAR|EL NARANJO|CHILON|
7|CC|D|1772|D|TIERRA Y LIBERTAD|ISRAEL|CHALCHIHUITAN|
7|PR|D|1772|J|FRAY MATIAS DE CORDOVA Y ORDOÑEZ|CHUCHUCLUMIL|SALTO DE AGUA|
7|PR|D|1773|I|BENITO JUAREZ GARCIA|CHIVAL|SALTO DE AGUA|
7|CC|D|1773|C|SOR JUANA INES DE LA CRUZ|SAN MARCOS AVILES|CHILON|
7|PB|D|1773|H|IGNACIO ZARAGOZA|LOS POZOS|HUIXTAN|
7|JN|D|1773|S|BRUNO MARTINEZ|FLOR DE MAYO|HUIXTLA|
7|CC|D|1774|B|AGUSTIN MELGAR|FRANCISCO VILLA|HUITIUPAN|
7|PR|D|1774|H|BENITO JUAREZ GARCIA|LA TRONCONADA|SALTO DE AGUA|
7|PB|D|1774|G|GUADALUPE VICTORIA|LAS PALMAS|PUEBLO NUEVO SOLISTAHUACAN|
7|JN|D|1774|R|JOSE CASTILLO TIELEMANS|CANTON BARRIO NUEVO|VILLA COMALTITLAN|
7|PR|D|1775|G|EMILIANO ZAPATA|FRACCION BANDERA|ESCUINTLA|
7|CC|D|1775|A|CARMEN SERDAN|LAS CRUCES|MOTOZINTLA|
7|PB|D|1775|F|LAZARO CARDENAS DEL RIO|TABASCO|LAS MARGARITAS|
7|JN|D|1775|Q|ARQUELES VELA|EL DESENGAÑO|UNION JUAREZ|
7|PR|D|1776|F|EMILIANO ZAPATA|CALLE CENTRAL NUM. 1 COLONIA FRANCISCO INDALECIO M|TUXTLA GUTIERREZ|
7|PB|D|1776|E|MIGUEL HIDALGO Y COSTILLA|EL MANGO|OCOSINGO|
7|CC|D|1776|Z|JUAN ESCUTIA|PIEDRA PARADA (HEBERTO CASTILLO MARTINEZ)|OCOZOCOAUTLA DE ESPINOSA|
7|JN|D|1776|P|DIEGO ADRIANO|AVENIDA LOS REYES MAGOS ESQUINA ANDADOR LOS MAGOS|TAPACHULA|
7|JN|D|1777|O|JUAN SALVADOR AGRAZ|CALLE VERACRUZ NUM. 171 ESQUINA BOULEVARD RIALFER|TAPACHULA|
7|CC|D|1777|Z|LEONA VICARIO|EL ROBLAR (CALVARIO EL ROBLAR)|SIMOJOVEL|
7|PB|D|1777|D|LUIS DE VELASCO|SAN ANTONIO TEXAS|OCOZOCOAUTLA DE ESPINOSA|
7|PR|D|1777|E|FRANCISCO VILLA|JOLNAJOJTIC|CHAMULA|
7|CC|D|1778|Y|JUAN ESCUTIA|SACTZU|CHAMULA|
7|PR|D|1778|D|LA PATRIA|PEÑA LIMONAR|OCOSINGO|
7|JN|D|1778|N|MAXIMINO MARTINEZ|CALZADA HONORABLE AYUNTAMIENTO SIN NUM.,|TAPACHULA|
7|PB|D|1778|C|ANDRES QUINTANA ROO|TULIPAN DE LAS FLORES|TECPATAN|
7|JN|D|1779|M|MONTE ALBAN|NUEVA GRANADA|TAPACHULA|
7|PB|D|1779|B|ADOLFO LOPEZ MATEOS|NACHOJ|OCOSINGO|
7|CC|D|1779|X|CUITLAHUAC|BARRIO JIMBA LA|FRONTERA COMALAPA|
7|CC|D|1780|M|GABRIELA MISTRAL|FRANCISCO INDALECIO MADERO|JIQUIPILAS|
7|PR|D|1780|S|RICARDO FLORES MAGON|EL SABINO|VILLAFLORES|
7|PB|D|1780|R|LIC. ADOLFO LOPEZ MATEOS|CHUMACERRO|OCOSINGO|
7|JN|D|1780|B|LACAN-TUN|FRANCISCO INDALECIO MADERO (LA BOLSA DE LA BOTELLA|TAPACHULA|
7|PB|D|1781|Q|5 DE MAYO|MIGUEL HIDALGO Y COSTILLA|TECPATAN|
7|JN|D|1781|A|HORACIO QUIROGA|CONQUISTA CAMPESINA|TAPACHULA|
7|CC|D|1781|L|JUAN ALDAMA|GUADALUPE VICTORIA ( SAN MARTIN CABALLERO )|RAYON|
7|PR|D|1781|R|AMADO NERVO|PRIMERA SECCION DE MEDIO MONTE|TUXTLA CHICO|
7|CC|D|1782|K|AQUILES SERDAN|AGUA BENDITA|VENUSTIANO CARRANZA|
7|PB|D|1782|P|VENUSTIANO CARRANZA|LAZARO CARDENAS DEL RIO|YAJALON|
7|PR|D|1782|Q|RAFAEL RAMIREZ CASTAÑEDA|ESPIRITU SANTO|LAS MARGARITAS|
7|JN|D|1782|Z|JOSE EMILIO GRAJALES|SAN JUANITO PASIHLA|OCOSINGO|
7|JN|D|1783|Z|ABELARDO L. RODRIGUEZ|HUITEPEC OCOTAL SECCION II|SAN CRISTOBAL DE LAS CASAS|
7|PB|D|1783|O|LA REVOLUCION MEXICANA|RIO JORDAN|SALTO DE AGUA|
7|CC|D|1783|J|ROSARIO CASTELLANOS|RIO JORDAN|VENUSTIANO CARRANZA|
7|PR|D|1783|P|JAIME TORRES BODET|AVENIDA TUXTLA NUMERO 12 COLONIA SANTA MARIA LA RI|TUXTLA GUTIERREZ|
7|PR|D|1784|O|JOSEFA ORTIZ DE DOMINGUEZ|HERIBERTO JARA|VILLAFLORES|
7|CC|D|1784|I|GUSTAVO ADOLFO BECQUER|PIE DEL CERRO|AMATENANGO DEL VALLE|
7|PB|D|1784|N|VASCO DE QUIROGA|MAJASTIC|SABANILLA|
7|JN|D|1784|Y|ANGEL ALBINO CORZO|EL AZUFRE 2DA. SECCION|PICHUCALCO|
7|PR|D|1785|N|GENERAL IGNACIO ZARAGOZA|VEGA DE JUAREZ|ESCUINTLA|
7|JN|D|1785|X|FRAY MATIAS DE CORDOBA Y ORDOÑEZ|MANGUITO YOLNA|CHIAPA DE CORZO|
7|PB|D|1785|M|DR. ALFONSO CASO|PIQUINTEEL SAN ANTONIO|CHILON|
7|CC|D|1785|H|DIEGO RIVERA|BARRIO LAS PALMAS|EL BOSQUE|
7|JN|D|1786|W|LEONA VICARIO|A 200 METROS DEL AUDITORIO MUNICIPAL|BELLA VISTA|
7|CC|D|1786|G|LEONA VICARIO|CUARTA AVENIDA SUR ORIENTE  SIN NUM., BARRIO GUADA|HUITIUPAN|
7|PB|D|1786|L|FRANCISCO INDALECIO MADERO|OJO DE AGUA|OCOSINGO|
7|CC|D|1787|F|VENUSTIANO CARRANZA|TEJK'ABACH'EN|OXCHUC|
7|PB|D|1787|K|JOSE MARIA YANEZ|PABUCHIL COVADONGA|HUITIUPAN|
7|JN|D|1787|V|GABRIELA MISTRAL|EL AMATE|BOCHIL|
7|PR|D|1787|L|CUAUHTEMOC|IZAPA PRIMERA SECCION|TUXTLA CHICO|
7|CC|D|1788|E|IGNACIO MANUEL ALTAMIRANO|RANCHERIA SHASHIJA|YAJALON|
7|JN|D|1788|U|8 DE JULIO|FRAY BARTOLOME|SAN CRISTOBAL DE LAS CASAS|
7|PB|D|1788|J|VENUSTIANO CARRANZA|JOSE MARIA MORELOS Y PAVON (MORELOS)|SALTO DE AGUA|
7|CC|D|1789|D|JUVENTINO ROSAS|COLONIA PALMEIRAS|TAPACHULA|
7|JN|D|1789|T|GABRIELA MISTRAL|SANTIAGO EL PINAR|SANTIAGO EL PINAR|
7|PB|D|1789|I|20 DE NOVIEMBRE|CHIAPAS|LAS MARGARITAS|
7|JN|D|1790|I|JUAN N. SALAZAR|AVENIDA JUAREZ NORTE NUM. 2 INTERIOR DEL CENTRO DE|MAZATAN|
7|CC|D|1790|T|GABRIELA MISTRAL|SAN ANTONIO LA PITAHAYA|BOCHIL|
7|PB|D|1790|Y|20 DE NOVIEMBRE|EL NARANJO (EL NARANJO 2DA. SECCION)|AMATAN|
7|PR|D|1790|Z|MIGUEL HIDALGO Y COSTILLA|LA PRIMAVENIDAERA|SOCOLTENANGO|
7|CC|D|1791|S|24 DE FEBRERO|JERICO SEGUNDA SECCION|PALENQUE|
7|PB|D|1791|X|LIC. ADOLFO LOPEZ MATEOS|EL BARREÑO|LAS ROSAS|
7|JN|D|1791|H|BLANCA LIDIA TREJO|PINOS DUCARPA SIN NUM., FOVISSSTE CHIAPAS 94|COMITAN DE DOMINGUEZ|
7|CC|D|1792|R|IGNACIO COMONFORT|YOLONCH'EN|CHAMULA|
7|JN|D|1792|G|CARLOS FUENTES|EL SABINO|VILLAFLORES|
7|PB|D|1792|W|SOR JUANA INES DE LA CRUZ|MASPAC ABAJO 1RA. SECCION|OSTUACAN|
7|CC|D|1793|Q|ANTONIO CASO|BACH'EN|CHAMULA|
7|JN|D|1793|F|JULIO VERNE|EL TANQUE|COMITAN DE DOMINGUEZ|
7|PB|D|1793|V|ELSI HERRERIA DE CASTELLANOS DOMINGUEZ|COLONIA BUENOS AIRES|HUIXTLA|
7|PB|D|1794|U|VICENTE GUERRERO|LA FLORIDA|LAS MARGARITAS|
7|CC|D|1794|P|LEONARDO BRAVO|JOLTOJTIK|CHAMULA|
7|JN|D|1794|E|JOSE MARIA LAFRAGUA|VICENTE GUERRERO|SILTEPEC|
7|CC|D|1795|O|GABRIELA MISTRAL|TANATE|CHENALHO|
7|JN|D|1795|D|MIGUEL ALVAREZ DEL TORO|CALLE PRINCIPAL SIN NUM.|ZINACANTAN|
7|PB|D|1795|T|IGNACIO ZARAGOZA|MORELIA|AMATAN|
7|PB|D|1796|S|JUSTO SIERRA MENDEZ|XANIL|CHILON|
7|CC|D|1796|N|MANUEL VELASCO SUAREZ|BARRIO CARMEN ESPERANZA|TENEJAPA|
7|JN|D|1796|C|EL PIPILA|NICOLAS BRAVO 1RA. SECCION (CANDELARITA)|PICHUCALCO|
7|JN|D|1797|B|ZOTS-CHOJ|BARRIO LAS GOLONDRINAS|OCOSINGO|
7|PB|D|1797|R|EMILIANO ZAPATA|SAN ISIDRO|CHILON|
7|CC|D|1797|M|JUAN ESCUTIA|CORRALITO|CHAMULA|
7|JN|D|1798|A|JOSEFA ORTIZ DE DOMINGUEZ|VEINTITRES DE ABRIL|MOTOZINTLA|
7|CC|D|1798|L|MARIA MONTESSORI|LAS CHAMPAS|FRONTERA COMALAPA|
7|PB|D|1798|Q|NIÑO ARTILLERO|FLOR DEL RIO|AMATAN|
7|CC|D|1799|K|VICENTE RIVA PALACIO|MONTE FLOR|MOTOZINTLA|
7|PB|D|1799|P|LA CORREGIDORA|SANTA RITA|LAS MARGARITAS|
7|JN|D|1799|Z|CARLOS PELLICER CAMARA|LA PLANADA SAN ISIDRO|SOCOLTENANGO|
7|JN|D|1800|Z|GREGORIO TORRES QUINTERO|A UN LADO DE LA ESCUELA PRIMARIA|SILTEPEC|
7|CC|D|1800|J|GABRIELA MISTRAL|EL SACRIFICIO|TECPATAN|
7|PB|D|1800|O|DR.  JAIME TORRES|SAN MIGUEL|CHILON|
7|CC|D|1801|I|NIÑOS HEROES|FRACCION BUENA VISTA|CHILON|
7|JN|D|1801|Y|MI PATRIA ES PRIMERO|SAN RAFAEL|COMITAN DE DOMINGUEZ|
7|PB|D|1801|N|JUSTICIA SOCIAL|LUCHA CAMPESINA|LAS MARGARITAS|
7|PB|D|1802|M|IGNACIO ZARAGOZA|SAN PEDRO TULIJA|CHILON|
7|CC|D|1802|H|JOSE VASCONCELOS CALDERON|SAN VICENTE|MARAVILLA TENEJAPA|
7|JN|D|1803|W|ANTONIO MARTINEZ DE CASTRO|SANTA CRUZ|FRONTERA HIDALGO|
7|PB|D|1803|L|JACINTO CANEK|SACUN CUBWITZ|CHILON|
7|CC|D|1803|G|AGUSTIN DE ITURBIDE|BAJCH'EN|TENEJAPA|
7|CC|D|1804|F|VICENTE GUERRERO|LAS DELICIAS|EL BOSQUE|
7|JN|D|1804|V|JOSE DE JESUS HUERTA|IGNACIO ZARAGOZA|FRONTERA HIDALGO|
7|PB|D|1804|K|MATIAS ROMERO|ZACAJTIC|HUITIUPAN|
7|JN|D|1805|U|LINO GARCIA|MONTECRISTO|HUIXTLA|
7|CC|D|1805|E|JOSE VASCONCELOS CALDERON|TZAJALHO|LARRAINZAR|
7|PB|D|1805|J|CUITLAHUAC|SAN JUAN BAUTISTA|LAS MARGARITAS|
7|CC|D|1806|D|ANGEL ALBINO CORZO|BARRIO BUGAMBILIA|OCOSINGO|
7|PB|D|1806|I|SOR JUANA INES DE LA CRUZ|RIO GRANDE|TILA|
7|JN|D|1806|T|ANTONIO CASTRO LEAL|CENTRAL NORTE Y TRECE ORIENTE|SUCHIATE|
7|PB|D|1807|H|EMILIANO ZAPATA|LA ESPERANZA TEPEYAC|LAS MARGARITAS|
7|JN|D|1807|S|MARIA DE MAESTU|PUENTE COLORADO|CACAHOATAN|
7|CC|D|1807|C|OCTAVIO PAZ LOZANO|FRACCIONAMIENTO VIDA MEJOR|ACACOYAGUA|
7|JN|D|1808|R|MIGUEL ALVAREZ DEL TORO|CAMINO A EJIDO XOCHILTEPEC|TUZANTAN|
7|PB|D|1808|G|EMILIANO ZAPATA|BLANCA ROSA|TAPALAPA|
7|CC|D|1808|B|MELCHOR OCAMPO|LA CLINICA|OCOZOCOAUTLA DE ESPINOSA|
7|CC|D|1809|A|JUAN ESCUTIA|CORONEL SALVADOR URBINA|OCOZOCOAUTLA DE ESPINOSA|
7|PB|D|1809|F|AQUILES SERDAN|CANJOB|LAS ROSAS|
7|JN|D|1809|Q|BENJAMIN HILL|CALLE PRINCIPAL MANZANA 5, COLONIA PROCASA ZONA LI|TAPACHULA|
7|PB|D|1810|V|BENITO JUAREZ GARCIA|EL BEBEDERO|SABANILLA|
7|JN|D|1810|F|24 DE FEBRERO|SANTA ROSA|VENUSTIANO CARRANZA|
7|CC|D|1810|Q|SOR JUANA INES DE LA CRUZ|BARRIO NUEVA JERUSALEN|EL BOSQUE|
7|CC|D|1811|P|LEONA VICARIO|BARRIO SAN ISIDRO|EL BOSQUE|
7|PR|D|1811|V|FRANCISCO INDALECIO MADERO|PLAN DE AYALA|PIJIJIAPAN|
7|JN|D|1811|E|JARDIN DE NIÑOS|LAS SALVIAS|EL PORVENIR|
7|PB|D|1811|U|VICENTE GUERRERO|SANTA MARTHA|OCOSINGO|
7|PB|D|1812|T|BERNAL DIAZ DEL CASTILLO|NAZARETH|OCOSINGO|
7|PR|D|1812|U|JOSE MARIA MORELOS Y PAVON|CALLE LAS PRIMAVERAS FRACCIONAMIENTO LOS LAURELES|TAPACHULA|
7|CC|D|1812|O|MARGARITA MAZA DE JUAREZ|UNENALTIC|LARRAINZAR|
